TRIP
DATE 2005-07-09 
DECLINATION     0.00
DATA
194.350	1.719
194.200	2.349
194.140	2.769
194.140	3.099
194.200	3.579
194.200	3.759
194.140	3.219
194.140	2.589
194.230	1.689
194.350	1.239
194.290	1.959
194.200	2.589
194.200	3.369
194.230	3.849
194.260	3.369
194.290	1.869
194.320	1.569
POLYLINE ORANGE
194.260	3.669
POLYLINE ORANGE
196.600	4.899
196.600	4.839
196.420	4.719
196.120	4.449
196.060	4.449
195.730	4.209
195.520	4.119
195.220	4.149
194.980	4.119
194.740	4.119
194.470	4.269
194.380	4.269
193.900	4.389
193.750	4.389
193.480	4.479
193.150	4.569
192.940	4.569
192.820	4.599
192.700	4.599
192.640	4.629
192.580	4.599
192.430	4.629
192.130	4.629
191.860	4.599
191.560	4.599
191.350	4.539
POLYLINE ORANGE
198.640	5.439
198.460	5.289
198.250	5.259
198.130	5.229
198.040	5.199
197.920	5.229
197.800	5.199
197.650	5.199
197.020	4.959
196.930	4.959
196.600	4.839
196.480	4.809
196.390	4.749
POLYLINE ORANGE
201.160	4.779
201.100	4.809
200.830	4.719
200.500	4.779
200.380	4.779
200.260	4.809
200.140	4.809
200.020	4.839
199.870	4.869
199.690	4.959
199.600	4.959
199.150	5.109
198.880	5.139
198.670	5.229
198.520	5.229
198.100	5.289
POLYLINE ORANGE
202.720	4.599
202.690	4.539
202.570	4.569
202.120	4.809
202.060	4.869
201.700	4.929
201.580	4.959
201.400	4.989
201.070	4.899
200.890	4.809
200.770	4.809
POLYLINE ORANGE
194.170	2.949
194.185	2.919
194.155	2.364
194.155	2.229
194.200	1.974
194.215	1.944
194.215	1.899
194.230	1.869
194.215	1.914
194.230	2.049
194.230	2.544
194.245	2.634
194.245	2.739
194.260	2.919
194.320	3.114
194.320	3.159
194.350	3.189
194.395	3.054
194.425	2.814
194.425	2.454
194.410	2.259
194.410	2.184
POLYLINE ORANGE
196.795	3.249
196.795	3.129
196.825	2.784
196.825	2.559
196.840	2.154
196.810	1.719
196.855	1.494
196.885	1.419
196.900	1.449
196.915	1.659
196.915	2.124
196.900	2.289
196.780	2.754
196.750	2.994
196.750	3.159
196.810	3.354
196.840	3.309
196.855	3.024
196.825	2.394
196.840	1.974
196.870	1.644
POLYLINE ORANGE
196.915	3.054
196.900	3.084
POLYLINE ORANGE
196.930	2.979
196.900	2.979
196.870	2.964
196.840	2.859
196.825	2.724
196.825	2.154
196.885	1.734
196.885	1.599
196.840	1.989
196.840	2.139
196.795	2.649
196.840	2.844
196.840	2.844
196.825	2.874
196.825	2.874
POLYLINE ORANGE
194.305	2.754
194.245	2.214
194.245	1.794
194.275	1.644
194.245	1.494
194.275	2.034
194.215	2.394
194.215	2.514
194.275	2.304
194.275	1.134
194.305	1.074
194.245	1.134
194.185	1.404
194.185	2.034
194.245	2.304
194.305	2.454
194.365	2.454
194.455	2.334
194.515	2.184
194.545	1.944
194.485	1.284
194.485	1.284
194.425	2.064
194.425	2.334
194.395	2.604
194.365	2.664
194.245	2.214
194.245	1.644
194.335	1.194
194.365	1.134
POLYLINE ORANGE
191.545	0.684
191.515	0.669
191.515	0.669
191.515	0.639
191.545	0.639
191.575	0.609
191.635	0.624
191.740	0.624
191.800	0.609
191.860	0.609
191.920	0.594
191.950	0.594
191.980	0.609
192.025	0.609
192.055	0.639
192.100	0.639
192.145	0.654
192.205	0.654
192.265	0.684
192.340	0.699
192.460	0.744
192.505	0.744
192.580	0.759
192.715	0.759
192.745	0.774
192.790	0.774
192.850	0.804
192.880	0.804
192.925	0.834
193.000	0.849
193.090	0.864
193.135	0.864
193.300	0.924
193.465	0.954
193.645	0.969
193.705	0.984
193.780	0.984
193.885	0.999
194.095	1.014
194.245	1.059
194.530	1.104
194.950	1.209
195.550	1.314
195.745	1.314
195.865	1.344
196.150	1.359
196.300	1.389
196.960	1.464
197.050	1.494
197.170	1.509
197.290	1.494
197.350	1.494
197.395	1.509
197.455	1.494
197.560	1.539
POLYLINE ORANGE
200.125	2.484
200.155	2.484
200.185	2.469
200.230	2.469
200.305	2.484
200.590	2.484
200.695	2.499
200.875	2.499
200.935	2.514
201.010	2.514
201.040	2.529
201.115	2.514
201.160	2.529
201.265	2.529
201.460	2.484
201.565	2.469
201.625	2.454
201.865	2.424
202.000	2.424
202.090	2.394
202.165	2.394
202.270	2.424
202.375	2.424
202.405	2.439
202.450	2.439
202.480	2.454
202.525	2.454
202.660	2.484
202.735	2.484
202.810	2.514
202.825	2.544
202.855	2.559
POLYLINE ORANGE
200.170	2.469
199.945	2.379
199.915	2.379
199.825	2.289
199.585	2.169
199.090	1.929
198.625	1.809
198.310	1.734
198.235	1.734
198.145	1.689
197.950	1.644
197.920	1.614
197.740	1.539
197.710	1.509
197.635	1.494
197.590	1.434
197.710	1.524
197.950	1.614
198.145	1.734
198.265	1.794
198.340	1.809
198.400	1.854
198.565	1.884
198.685	1.944
198.910	2.019
199.270	2.094
199.330	2.139
199.795	2.304
199.870	2.304
200.065	2.394
200.095	2.424
200.200	2.454
200.245	2.454
200.275	2.469
POLYLINE BROWN
202.780	3.279
202.660	3.249
202.450	2.979
202.300	2.829
202.300	2.679
202.420	2.499
202.420	2.379
202.600	3.189
202.660	3.249
202.870	3.099
202.870	3.009
202.900	2.889
202.900	2.739
202.960	2.559
202.840	2.529
202.780	2.469
202.600	2.439
202.570	2.499
202.810	2.889
202.900	3.039
202.900	3.099
202.780	3.099
202.720	3.069
POLYLINE ORANGE
191.300	2.839
191.200	2.889
191.200	2.989
POLYLINE ORANGE
177.100	5.889
177.100	5.989
177.650	5.989
178.450	5.789
179.250	5.689
179.650	5.689
180.000	5.589
181.850	5.489
182.550	5.489
183.150	5.589
183.600	5.589
183.850	5.539
183.950	5.589
184.150	5.539
184.500	5.539
184.700	5.589
185.550	5.539
185.800	5.539
186.500	5.289
POLYLINE ORANGE
191.400	4.739
191.350	4.539
191.150	3.989
191.050	3.389
191.050	2.139
191.150	1.739
191.150	1.439
191.400	0.689
191.800	1.189
191.800	1.339
191.950	1.789
192.000	2.239
192.000	2.639
191.800	3.639
191.650	3.989
191.650	4.139
191.400	4.639
191.400	4.639
191.350	4.339
191.400	4.089
POLYLINE ORANGE
192.850	3.089
193.000	3.139
POLYLINE ORANGE
185.900	5.539
186.150	5.539
186.300	5.589
187.350	5.589
187.900	5.489
188.200	5.389
188.400	5.389
188.550	5.439
188.650	5.339
188.900	5.339
189.150	5.389
189.750	5.289
189.950	5.239
190.200	5.139
190.450	4.989
191.000	4.689
191.200	4.539
POLYLINE ORANGE
185.350	0.989
185.350	0.889
185.550	0.839
186.050	0.689
186.400	0.689
186.650	0.589
187.200	0.589
187.800	0.439
188.050	0.439
188.250	0.389
188.400	0.389
188.600	0.439
188.800	0.439
189.050	0.489
189.200	0.489
189.650	0.639
189.900	0.639
190.050	0.689
190.250	0.639
190.500	0.639
190.700	0.589
190.850	0.589
191.150	0.689
191.400	0.689
191.600	0.589
POLYLINE ORANGE
185.600	1.039
185.600	0.939
185.500	1.039
185.400	0.989
185.250	1.139
185.050	1.139
184.850	1.189
184.350	1.089
184.250	1.139
184.150	1.039
184.050	1.089
183.750	0.989
183.450	0.989
183.200	0.939
183.000	0.989
182.500	0.789
182.400	0.689
182.200	0.689
182.050	0.489
181.300	0.489
181.100	0.539
180.650	0.539
180.250	0.639
180.050	0.639
179.600	0.789
179.400	0.739
179.100	0.839
178.900	0.889
178.250	1.139
178.150	1.089
177.950	1.239
177.850	1.189
177.600	1.339
177.400	1.389
177.000	1.489
176.700	1.489
176.050	1.689
175.950	1.789
175.500	1.889
175.200	2.089
174.900	2.289
174.700	2.339
174.650	2.239
POLYLINE ORANGE
177.125	6.089
176.975	6.014
176.375	6.164
175.550	6.239
175.250	6.314
174.125	6.089
173.525	6.239
173.225	6.239
172.775	6.164
172.475	6.164
172.175	6.239
171.650	6.239
171.200	6.314
170.675	6.314
170.375	6.389
170.000	6.389
169.700	6.464
169.250	6.464
168.425	6.614
167.225	6.689
166.250	6.539
164.975	6.464
POLYLINE ORANGE
161.525	6.539
162.200	6.614
163.400	6.464
164.225	6.689
164.675	6.689
164.975	6.764
165.125	6.689
165.500	6.689
165.725	6.614
166.400	6.689
166.550	6.689
167.075	6.539
167.825	6.539
168.650	6.389
POLYLINE ORANGE
163.025	2.939
163.700	3.089
164.300	3.089
164.675	3.164
165.125	3.089
165.650	3.089
166.250	2.939
166.550	2.714
166.850	2.714
167.600	2.189
168.425	1.589
168.650	1.289
168.800	1.289
169.100	1.064
169.250	1.064
169.775	1.289
170.150	1.289
170.450	1.439
170.600	1.439
170.900	1.514
171.275	1.739
171.425	1.739
171.950	1.964
172.100	1.964
172.400	2.114
172.550	2.114
173.075	2.339
173.225	2.339
173.375	2.414
173.525	2.339
174.200	2.489
174.500	2.414
174.800	2.489
174.950	2.414
175.175	2.414
175.325	2.489
175.625	2.414
175.775	2.414
176.075	2.489
176.225	2.339
POLYLINE BROWN
176.825	18.239
176.825	18.089
176.975	17.864
POLYLINE BROWN
176.555	2.429
176.555	2.459
176.510	2.519
176.450	2.519
176.390	2.414
176.300	2.084
176.285	1.874
176.285	1.679
176.300	1.619
176.300	1.544
176.315	1.499
176.315	1.424
176.330	1.364
176.330	1.334
176.345	1.304
176.345	1.289
176.345	1.649
176.375	1.829
176.390	1.964
176.420	2.129
176.435	2.189
176.435	2.294
176.465	2.384
176.525	2.429
176.540	2.399
176.675	2.279
176.765	2.069
176.810	1.799
176.840	1.619
176.855	1.589
176.855	1.544
176.870	1.514
176.870	1.424
176.900	1.334
POLYLINE ORANGE
151.400	5.814
151.350	5.914
151.800	5.814
152.200	5.764
152.650	5.714
152.950	5.764
153.750	6.264
154.250	6.714
154.800	7.664
155.250	8.114
155.300	8.014
155.000	7.464
154.050	6.564
153.300	6.114
151.800	5.764
151.700	5.714
POLYLINE ORANGE
155.350	8.164
155.250	8.114
154.950	7.264
154.750	6.964
154.550	6.814
154.300	6.464
POLYLINE ORANGE
159.450	8.064
159.050	8.164
158.700	8.114
158.200	8.114
157.550	8.014
157.250	8.114
156.850	8.164
156.600	8.214
156.400	8.164
156.200	8.264
155.850	8.264
155.350	8.164
155.250	8.214
POLYLINE ORANGE
161.900	6.464
161.650	6.614
160.600	7.314
160.300	7.364
160.000	7.614
158.950	8.264
POLYLINE ORANGE
151.150	3.714
152.200	3.764
152.700	3.864
153.100	3.864
153.950	3.964
154.800	3.964
155.650	3.864
156.300	3.864
156.750	3.814
157.450	3.614
158.400	3.414
159.200	3.214
159.400	3.114
159.850	3.114
160.200	3.064
160.900	3.064
161.950	3.314
162.200	3.314
162.300	3.364
162.400	3.314
162.650	3.364
POLYLINE ORANGE
144.385	4.404
144.445	4.344
144.565	4.314
144.745	4.164
145.165	4.164
145.225	4.134
145.585	4.134
145.705	4.164
146.125	4.164
146.665	4.134
147.415	4.104
147.655	4.014
148.135	3.984
148.525	3.954
148.675	3.924
148.885	3.954
149.275	3.954
149.455	3.864
149.665	3.864
149.815	3.804
149.875	3.834
150.205	3.744
150.325	3.774
150.505	3.714
150.655	3.744
150.715	3.714
150.925	3.744
151.045	3.774
151.165	3.744
151.255	3.744
151.435	3.804
151.825	3.804
POLYLINE ORANGE
143.935	6.954
143.935	7.074
144.055	7.164
144.175	7.134
144.415	7.134
144.565	7.074
144.745	7.074
145.015	7.014
145.345	6.864
146.125	6.714
146.275	6.714
146.335	6.744
146.725	6.744
147.415	6.654
147.475	6.654
147.625	6.594
147.685	6.624
147.775	6.594
147.895	6.624
148.315	6.594
148.465	6.594
148.885	6.504
149.155	6.414
149.785	6.234
150.145	6.204
150.535	6.174
151.135	6.174
151.405	6.144
152.215	6.264
POLYLINE ORANGE
143.755	7.644
143.605	7.644
143.305	7.719
142.855	7.719
141.505	8.169
140.380	9.144
140.005	9.369
138.580	10.569
137.080	11.319
136.105	11.994
134.755	12.594
134.155	13.119
132.580	14.169
130.780	15.294
130.255	15.444
129.430	15.969
129.055	15.969
125.455	17.619
124.855	17.844
124.405	17.844
123.205	18.069
122.380	18.144
121.855	18.219
121.705	18.219
121.405	18.369
POLYLINE ORANGE
123.130	17.844
123.280	17.769
123.880	18.144
124.180	18.294
124.705	18.219
124.855	18.294
125.755	17.994
126.055	17.994
126.355	17.694
POLYLINE ORANGE
144.380	7.144
144.080	7.094
143.780	7.194
143.580	7.194
142.930	7.394
142.830	7.344
142.730	7.394
142.280	7.394
142.080	7.444
141.830	7.494
141.730	7.594
141.530	7.594
141.130	7.894
140.880	7.994
140.680	8.144
140.580	8.144
140.380	8.344
POLYLINE BROWN
139.230	9.119
139.380	9.044
139.755	9.119
140.130	9.119
140.280	9.044
140.430	8.819
140.430	8.669
140.505	8.519
140.430	8.069
140.430	7.919
140.355	7.769
POLYLINE BROWN
139.905	8.219
139.605	7.769
139.530	7.394
139.605	7.244
139.905	7.169
POLYLINE BROWN
137.055	8.219
137.730	8.594
138.405	8.594
138.480	8.219
138.330	7.094
138.330	6.944
POLYLINE BROWN
136.830	8.744
136.830	8.594
136.680	8.294
136.680	8.069
136.530	7.769
136.530	7.619
136.605	7.469
136.980	7.319
137.205	7.319
POLYLINE BROWN
134.205	9.494
134.505	9.494
135.030	9.719
135.630	9.794
136.080	9.494
136.080	8.969
136.005	8.669
135.705	8.294
POLYLINE BROWN
134.580	9.194
134.655	9.044
134.580	8.894
134.580	8.519
134.955	8.369
135.630	8.519
POLYLINE BROWN
132.555	9.869
133.080	10.019
133.380	9.944
134.355	8.894
134.130	8.744
133.680	8.219
133.530	8.219
POLYLINE BROWN
133.155	9.569
133.005	9.194
133.005	8.369
POLYLINE BROWN
129.855	10.169
131.355	9.944
132.030	9.494
132.030	9.344
131.730	8.594
POLYLINE BROWN
127.680	10.544
128.580	10.544
129.030	10.469
128.955	9.944
128.430	9.119
POLYLINE BROWN
127.680	10.394
127.755	10.244
127.680	9.569
127.755	9.194
POLYLINE BROWN
139.230	6.719
139.455	6.569
139.980	6.494
140.505	6.269
140.655	6.119
140.655	5.744
140.280	5.144
POLYLINE BROWN
138.855	6.419
138.780	6.119
139.455	5.294
139.680	5.219
139.980	5.294
140.205	5.444
POLYLINE BROWN
136.680	7.094
137.130	7.019
137.580	6.794
137.730	6.344
137.580	5.519
POLYLINE BROWN
136.455	6.719
136.455	5.894
136.680	5.594
136.905	5.594
137.505	5.894
POLYLINE BROWN
134.130	7.469
134.430	7.394
134.655	7.394
135.105	7.094
135.105	6.719
134.805	6.269
POLYLINE BROWN
133.905	7.619
133.830	7.469
133.680	7.394
133.680	7.244
133.755	6.944
134.055	6.569
134.355	6.494
134.580	6.494
134.880	6.644
135.030	6.644
POLYLINE BROWN
137.880	11.444
131.355	7.994
131.955	7.694
132.555	7.544
132.780	7.619
132.930	7.544
133.005	7.169
132.855	6.794
POLYLINE BROWN
140.580	13.844
135.630	11.069
131.055	7.769
131.130	7.319
131.130	6.869
131.205	6.494
131.505	6.269
131.880	6.194
132.555	6.494
POLYLINE BROWN
133.230	10.244
129.480	8.369
129.255	8.069
129.180	7.544
129.330	7.319
129.930	7.244
130.680	7.244
POLYLINE BROWN
134.355	11.744
131.655	10.544
129.105	9.644
129.105	9.494
129.255	9.419
129.855	9.419
130.605	9.044
130.830	8.519
130.755	8.144
130.305	7.769
POLYLINE BROWN
127.905	9.194
127.305	9.194
127.755	9.569
127.905	9.569
128.280	9.419
128.505	9.194
128.730	8.669
128.580	7.994
128.505	7.844
POLYLINE BROWN
127.155	9.419
127.005	9.344
126.780	8.369
126.855	8.219
127.230	7.994
127.530	7.994
127.680	8.069
127.905	8.069
128.280	8.294
128.355	8.669
128.280	8.819
POLYLINE BROWN
125.130	9.869
124.980	9.494
125.505	8.819
126.105	8.669
126.630	8.669
126.780	8.744
126.855	9.119
126.405	9.494
126.180	9.494
125.880	9.419
POLYLINE ORANGE
125.730	9.119
125.805	9.269
126.705	9.569
126.855	9.569
127.155	9.419
127.155	9.269
POLYLINE ORANGE
123.780	9.044
124.680	9.719
125.205	9.719
125.505	9.794
125.580	9.494
125.580	9.344
126.105	8.519
126.255	8.144
POLYLINE ORANGE
144.255	4.469
144.105	4.619
144.105	4.769
144.030	4.919
144.030	4.769
143.880	4.694
143.055	4.694
142.755	4.769
142.530	4.769
142.380	4.844
142.230	4.769
141.930	4.844
141.255	4.844
140.955	4.994
140.655	4.994
140.505	5.069
140.205	4.994
139.980	4.994
139.830	5.144
139.680	5.144
139.380	5.069
139.155	5.069
139.005	5.144
138.855	5.069
138.630	5.069
138.330	4.994
138.180	5.069
137.880	4.994
137.730	4.994
137.130	5.369
136.980	5.369
136.080	5.594
135.405	5.669
134.580	5.969
134.355	6.269
134.205	6.344
POLYLINE BLUE
111.630	36.044
111.555	35.819
111.405	35.819
112.155	34.919
112.455	34.694
114.180	31.844
115.905	28.319
118.455	23.819
118.605	23.369
119.205	22.244
119.280	21.644
119.430	20.894
120.030	19.169
120.180	19.019
POLYLINE BLUE
111.705	35.894
111.405	35.894
110.955	36.494
110.130	36.719
109.755	36.719
109.455	36.794
109.080	36.794
108.780	36.644
108.630	36.644
107.880	36.119
107.805	35.894
107.580	35.594
107.505	35.219
107.580	34.319
107.880	33.269
107.955	32.894
108.255	32.219
108.480	31.319
109.305	29.294
109.605	28.319
109.980	27.419
110.130	27.044
110.130	23.594
110.280	22.619
110.655	21.194
110.655	21.044
111.180	19.694
111.930	18.269
112.605	17.594
113.055	16.994
POLYLINE BLUE
116.805	17.294
116.205	17.744
115.980	17.819
115.980	17.819
116.355	17.519
116.655	17.444
116.655	17.294
116.505	17.294
115.830	17.744
115.980	17.744
116.730	17.144
116.805	16.994
116.805	17.144
116.130	18.044
POLYLINE BLUE
120.555	17.744
120.555	17.744
120.630	17.219
120.180	18.119
120.405	16.994
120.330	18.044
120.180	18.869
120.105	18.644
120.405	17.069
120.480	17.369
120.405	18.194
120.255	18.869
POLYLINE ORANGE
97.530	9.869
97.680	9.944
97.905	9.869
99.030	10.394
99.180	10.544
99.855	10.844
100.155	11.144
100.980	11.519
101.730	12.194
101.955	12.269
102.255	12.494
102.405	12.494
102.705	12.719
103.905	13.169
104.655	13.619
106.005	13.994
106.680	14.294
107.955	14.594
108.105	14.669
108.780	14.744
109.305	14.894
109.905	14.894
110.130	15.044
110.730	15.044
111.780	15.269
111.930	15.194
112.980	15.644
113.130	15.644
POLYLINE ORANGE
116.805	17.219
116.505	17.069
115.830	16.994
115.230	16.694
114.930	16.694
113.805	16.469
113.205	16.094
112.980	16.019
112.830	16.094
111.930	15.569
POLYLINE ORANGE
121.380	17.069
121.230	17.294
120.405	17.369
119.130	17.069
118.755	17.069
118.455	16.919
118.155	17.069
118.005	16.994
117.555	16.994
117.030	17.219
116.730	17.219
116.430	17.294
116.055	17.219
115.905	17.219
POLYLINE ORANGE
123.555	17.219
123.405	17.519
123.105	17.294
122.805	17.519
122.655	17.444
122.130	17.519
121.230	17.519
120.930	17.219
POLYLINE BROWN
134.580	23.219
POLYLINE BROWN
125.655	10.019
125.580	9.794
POLYLINE BROWN
117.930	10.019
117.780	10.169
117.180	10.169
116.880	10.094
116.580	9.644
116.280	8.969
116.280	8.819
POLYLINE BROWN
119.580	10.544
119.580	10.394
119.355	10.394
119.055	10.544
118.755	10.469
118.380	10.019
118.230	9.719
118.230	9.419
118.155	9.119
POLYLINE BROWN
121.230	10.619
121.080	10.694
120.855	10.694
120.555	10.769
120.180	10.694
119.880	10.544
119.805	10.394
120.105	9.344
119.955	9.119
119.655	9.119
POLYLINE BROWN
121.080	10.169
121.230	10.169
121.305	10.319
POLYLINE BROWN
121.080	9.644
POLYLINE BROWN
121.680	10.244
121.680	10.094
121.455	9.419
121.380	8.744
121.530	8.894
121.530	9.419
121.380	9.944
121.230	10.769
121.230	10.919
121.605	10.919
122.055	11.069
122.730	10.769
123.330	10.244
123.405	10.019
123.405	9.569
123.480	9.044
123.405	8.894
POLYLINE ORANGE
112.680	9.119
113.505	8.894
114.405	8.819
114.780	8.819
115.455	8.669
115.755	8.669
116.130	8.519
116.880	8.519
117.105	8.444
117.480	8.519
118.005	8.444
118.155	8.519
120.330	8.519
120.480	8.444
120.630	8.519
121.005	8.444
121.155	8.444
121.305	8.369
121.455	8.444
121.905	8.444
123.180	8.594
123.330	8.594
123.630	8.744
123.780	8.669
POLYLINE ORANGE
89.430	4.919
89.580	4.769
90.780	4.769
92.205	5.069
92.730	5.294
92.880	5.294
93.030	5.369
93.855	5.369
95.580	4.844
96.255	4.844
97.005	5.144
97.155	5.144
97.305	5.219
97.455	5.144
98.055	5.294
98.805	5.444
98.955	5.369
99.255	5.369
99.630	5.594
100.980	5.669
102.030	5.894
103.155	6.344
103.755	6.494
104.280	6.794
104.505	6.794
104.805	7.019
106.455	7.544
107.655	7.994
108.105	7.994
109.380	8.519
110.430	8.819
110.880	8.894
111.105	9.044
111.255	9.044
112.155	9.344
112.530	9.569
112.830	9.569
112.980	9.644
113.055	9.794
POLYLINE ORANGE
99.330	10.094
99.030	9.944
98.880	10.019
98.505	9.869
98.205	9.944
97.980	9.944
97.830	10.019
96.705	10.169
95.430	10.544
95.280	10.619
95.055	10.619
94.755	10.694
94.080	10.844
93.030	11.369
92.355	11.444
92.055	11.669
91.755	11.669
POLYLINE ORANGE
88.680	7.544
88.680	7.844
88.830	8.669
88.980	8.969
89.055	9.644
89.355	10.544
89.805	11.219
89.955	11.219
90.330	11.519
90.780	11.519
90.930	11.594
91.080	11.519
91.680	11.669
92.205	11.444
92.355	11.444
92.655	11.294
92.805	11.294
91.905	11.669
91.680	11.669
91.305	11.744
90.630	11.744
90.480	11.819
POLYLINE ORANGE
87.330	6.794
87.330	6.644
87.405	6.494
87.555	6.494
88.005	6.944
88.155	6.944
88.905	7.619
88.680	7.319
88.530	7.244
POLYLINE ORANGE
81.570	6.389
81.600	6.239
81.600	6.119
81.630	5.969
81.630	5.909
81.780	6.359
81.780	6.119
81.750	6.059
POLYLINE ORANGE
83.220	6.899
83.250	6.719
83.250	6.569
83.220	6.449
83.220	6.449
83.250	6.599
83.250	6.599
83.250	6.449
83.280	6.299
83.280	6.239
POLYLINE ORANGE
84.510	6.989
84.540	6.869
84.600	6.569
84.630	6.449
84.630	6.239
84.600	6.359
84.630	6.659
84.660	6.779
84.630	6.839
84.630	6.749
84.570	6.569
84.570	6.479
84.510	6.359
POLYLINE ORANGE
86.250	6.839
86.160	6.389
86.160	6.599
86.190	6.689
86.130	6.509
86.130	6.359
POLYLINE ORANGE
80.190	6.389
80.130	6.389
80.250	5.849
80.250	5.969
80.310	5.699
80.340	5.999
POLYLINE ORANGE
80.220	6.239
POLYLINE ORANGE
79.830	6.419
79.800	6.329
79.860	6.299
80.340	6.299
81.270	6.449
81.750	6.599
81.930	6.599
82.080	6.659
82.290	6.659
82.410	6.689
82.590	6.719
82.650	6.689
83.070	6.809
83.310	6.839
83.640	6.929
83.850	6.869
84.000	6.929
84.090	6.929
84.240	6.959
84.390	6.929
84.960	6.929
85.110	6.959
85.290	6.959
85.350	6.929
85.440	6.959
85.560	6.929
85.710	6.929
86.040	6.839
86.130	6.839
86.280	6.869
86.580	6.779
86.790	6.779
86.970	6.719
87.090	6.689
87.450	6.359
87.240	6.569
87.150	6.659
87.000	6.689
86.880	6.689
86.550	6.809
86.310	6.809
86.160	6.779
85.770	6.839
85.500	6.839
85.350	6.869
85.110	6.839
84.990	6.839
84.840	6.869
84.600	6.869
84.540	6.839
84.420	6.869
84.240	6.839
84.060	6.839
83.940	6.869
83.670	6.869
83.610	6.899
83.280	6.809
82.920	6.809
82.770	6.779
82.650	6.779
82.590	6.749
82.530	6.779
82.380	6.749
82.260	6.749
81.960	6.659
81.870	6.659
81.810	6.599
81.690	6.569
81.210	6.359
81.150	6.299
81.060	6.299
80.940	6.269
80.820	6.239
80.670	6.179
80.130	6.149
79.950	6.179
POLYLINE ORANGE
80.190	6.509
POLYLINE ORANGE
87.300	4.109
87.390	3.839
87.390	3.749
87.510	3.449
87.360	3.389
87.240	3.449
86.880	3.359
86.700	3.359
86.580	3.299
86.520	3.179
86.520	2.909
86.550	2.849
86.490	2.639
86.490	2.519
86.340	2.489
86.220	2.519
86.100	2.489
86.040	2.519
85.770	2.369
85.680	1.979
85.620	2.039
85.290	2.039
85.110	1.919
84.960	1.649
84.930	1.589
84.750	1.589
84.630	1.619
84.360	1.559
84.120	1.319
84.090	1.199
84.030	1.049
84.000	1.139
83.520	1.019
83.370	1.019
83.220	0.749
82.980	0.539
82.860	0.509
82.500	0.269
81.900	-0.031
81.660	-0.091
81.510	-0.151
81.390	-0.271
POLYLINE ORANGE
81.120	-0.151
81.600	-0.151
81.870	-0.091
82.020	-0.061
82.080	-0.031
82.170	0.119
82.500	0.419
82.680	0.479
82.740	0.539
82.800	0.539
83.070	0.809
83.160	0.959
83.340	1.049
83.400	1.049
83.460	1.109
POLYLINE ORANGE
87.780	5.219
87.720	5.159
87.660	5.159
87.600	5.069
87.540	4.709
87.570	4.619
87.570	4.469
87.630	4.169
87.630	4.109
87.600	4.319
87.630	4.469
87.630	4.739
87.660	4.829
87.660	5.189
87.780	5.009
87.780	4.589
87.750	4.499
87.780	4.169
87.810	4.019
87.750	4.499
87.750	4.649
87.690	4.919
87.660	4.979
87.600	4.919
87.540	4.439
87.540	4.169
87.570	4.019
87.660	4.529
87.660	4.619
87.750	4.889
87.750	4.079
87.780	4.019
POLYLINE ORANGE
86.760	4.049
POLYLINE ORANGE
79.380	-1.891
79.350	-1.831
79.320	-1.051
79.260	-0.691
79.200	-0.751
79.140	-1.651
79.140	-1.261
POLYLINE ORANGE
79.830	-1.291
79.770	-1.261
79.710	-1.291
79.770	-0.271
79.710	-0.301
79.590	-1.231
79.620	-1.291
79.620	-1.141
79.710	-0.451
POLYLINE ORANGE
81.000	-0.031
81.000	-0.091
81.150	0.569
81.120	0.509
81.090	0.179
81.030	-0.091
POLYLINE ORANGE
80.190	-0.781
80.190	-0.181
80.160	0.059
80.220	-0.001
80.250	-0.211
80.250	-0.661
80.220	-0.721
80.160	-0.271
80.160	-0.001
80.190	0.119
POLYLINE ORANGE
80.700	-0.271
80.700	-0.271
80.700	0.179
80.760	0.449
80.760	0.359
80.610	-0.181
80.580	0.209
80.640	0.659
80.700	0.929
80.700	0.929
80.700	0.149
POLYLINE ORANGE
79.800	6.509
79.830	6.449
79.650	6.629
79.020	6.809
78.450	6.929
77.310	6.809
77.880	6.929
79.230	6.959
80.070	6.539
80.070	6.479
80.010	6.509
79.920	6.479
79.620	6.509
78.480	6.749
77.910	6.719
77.610	6.779
77.130	6.629
POLYLINE ORANGE
81.300	0.869
81.300	0.569
81.150	0.179
80.940	-0.151
80.520	-0.541
80.460	-0.541
80.220	-0.781
80.070	-1.021
79.860	-1.231
78.750	-2.641
78.780	-2.551
79.080	-2.311
79.950	-1.321
80.640	-0.571
81.060	-0.211
81.090	-0.091
POLYLINE BROWN
75.060	-2.056
75.210	-1.981
75.510	-2.056
75.885	-2.656
76.635	-3.181
76.860	-3.256
77.385	-3.106
78.060	-2.731
77.235	-3.106
76.935	-3.106
76.485	-2.806
75.960	-2.206
75.060	-1.981
73.935	-2.131
73.485	-2.431
72.960	-2.506
72.510	-2.806
71.535	-3.031
71.385	-3.106
70.710	-3.856
70.410	-4.006
70.260	-4.006
69.510	-4.231
68.760	-4.231
POLYLINE BROWN
71.910	-3.331
72.060	-3.181
73.185	-2.731
POLYLINE BROWN
73.485	-0.706
73.335	0.344
72.885	0.644
72.735	0.644
72.285	-0.556
72.360	-2.356
72.435	-2.731
POLYLINE BROWN
74.535	-0.331
74.160	0.494
73.785	0.419
73.485	-0.106
73.260	-1.831
73.485	-2.506
73.635	-2.431
73.785	-2.506
POLYLINE BROWN
75.810	-1.831
75.960	-0.556
