TRIP
DATE 2005-07-09 
DECLINATION     0.00
DATA
133.762	14.734
133.802	14.734
133.922	14.854
POLYLINE BLACK
133.622	14.274
133.582	14.314
133.582	14.394
133.642	14.554
133.802	14.714
133.842	14.694
133.922	14.834
133.862	14.814
133.562	14.394
133.562	14.354
133.502	14.254
133.482	14.174
133.422	14.034
POLYLINE BLACK
132.042	15.694
132.122	15.694
132.202	15.674
132.322	15.754
132.362	15.754
132.422	15.834
132.462	15.834
132.482	15.874
132.522	15.874
132.662	15.994
132.742	16.054
132.822	16.074
132.902	16.154
133.022	16.154
133.102	16.214
133.182	16.234
POLYLINE BLACK
133.582	14.264
133.582	14.344
133.602	14.404
133.782	14.564
133.842	14.664
133.922	14.744
133.962	14.744
POLYLINE BLACK
131.002	15.364
131.042	15.344
131.202	15.484
131.462	15.664
131.542	15.664
131.582	15.704
131.862	15.664
132.122	15.584
POLYLINE BLACK
130.522	14.744
130.282	14.564
130.102	14.364
130.102	14.304
130.062	14.184
129.782	13.824
129.782	13.784
129.722	13.684
129.702	13.504
129.662	13.324
129.302	12.944
129.282	12.864
129.242	12.804
129.222	12.624
129.202	12.544
129.042	12.364
128.642	11.944
128.342	11.524
128.282	11.464
128.142	11.304
POLYLINE BLACK
128.082	10.664
128.162	10.684
128.322	10.704
128.402	10.724
128.542	10.684
128.582	10.704
128.722	10.684
128.942	10.684
129.002	10.704
129.082	10.684
129.202	10.724
129.282	10.704
129.482	10.744
129.522	10.724
129.602	10.744
129.742	10.744
129.822	10.724
129.922	10.724
130.002	10.704
130.342	10.704
130.562	10.744
130.642	10.744
130.822	10.824
130.862	10.804
130.942	10.864
POLYLINE BLACK
128.062	10.744
128.082	10.644
POLYLINE BLACK
131.082	10.884
131.242	10.964
131.342	10.984
131.422	11.004
131.522	11.104
131.562	11.104
131.942	11.464
132.122	11.604
132.362	11.844
132.522	12.184
132.582	12.264
132.802	12.804
132.822	12.884
132.962	13.344
133.062	13.464
133.162	13.644
133.262	13.764
133.442	14.124
133.522	14.324
133.622	14.444
POLYLINE BLACK
130.222	14.624
130.302	14.624
130.582	14.824
131.042	15.324
131.122	15.444
131.362	15.604
131.402	15.624
POLYLINE BLACK
127.522	12.229
127.447	12.244
127.417	12.259
127.387	12.244
127.327	12.274
POLYLINE BLACK
125.437	11.539
125.452	11.569
125.392	11.614
125.362	11.614
125.332	11.644
125.287	11.659
125.197	11.719
125.167	11.719
125.137	11.749
125.107	11.749
POLYLINE BLACK
127.717	10.699
127.822	10.699
127.882	10.684
127.912	10.714
POLYLINE BLACK
127.372	12.199
127.432	12.229
127.462	12.229
127.522	12.214
127.552	12.214
127.657	12.184
127.687	12.109
127.717	12.079
127.747	12.079
127.837	11.884
127.837	11.854
127.852	11.794
127.852	11.749
127.867	11.689
127.867	11.659
127.912	11.569
127.912	11.539
127.957	11.449
127.957	11.269
128.047	11.119
POLYLINE BLACK
126.817	12.379
POLYLINE BLACK
126.487	12.379
126.517	12.364
POLYLINE BLACK
127.672	10.699
127.612	10.684
127.477	10.699
127.387	10.699
127.312	10.714
127.282	10.714
127.177	10.759
127.117	10.759
127.012	10.804
126.982	10.804
126.922	10.849
126.892	10.834
126.787	10.879
126.757	10.909
126.727	10.909
126.607	10.954
126.562	10.984
126.532	10.984
126.442	11.014
126.397	11.014
126.367	11.029
126.337	11.014
126.172	11.089
126.142	11.089
126.052	11.134
126.022	11.134
125.962	11.194
125.902	11.194
125.842	11.239
125.812	11.239
125.647	11.344
125.527	11.449
125.512	11.494
125.422	11.554
125.407	11.584
POLYLINE BLACK
133.827	17.719
133.767	17.819
133.687	17.799
133.587	17.639
133.587	17.519
133.607	17.419
133.667	17.399
133.707	17.419
133.747	17.399
133.847	17.459
133.967	17.639
133.967	17.799
133.927	17.899
133.867	17.939
133.767	17.919
133.667	17.859
133.527	17.759
POLYLINE BLACK
133.367	17.739
133.307	17.799
133.167	17.779
133.067	17.779
133.027	17.739
133.027	17.699
133.207	17.559
133.327	17.459
133.327	17.419
133.227	17.339
133.147	17.319
133.107	17.339
POLYLINE BLACK
132.587	17.779
132.527	17.699
132.487	17.599
132.487	17.439
132.547	17.379
132.627	17.399
132.767	17.539
132.867	17.759
132.867	17.799
POLYLINE BLACK
132.067	17.699
132.107	17.619
132.087	17.499
132.087	17.199
POLYLINE BLACK
131.307	17.599
131.327	17.559
131.307	17.439
131.307	17.379
131.287	17.299
131.287	17.299
131.327	17.439
131.367	17.479
131.587	17.459
131.667	17.459
131.727	17.519
131.787	17.699
131.787	17.339
131.807	17.299
POLYLINE BLACK
131.067	17.699
130.887	17.659
130.727	17.559
130.627	17.419
130.627	17.339
130.707	17.259
130.847	17.219
130.927	17.239
131.067	17.239
POLYLINE BLACK
133.087	18.219
133.047	18.259
133.007	18.259
132.947	18.159
132.947	18.059
133.007	17.979
133.087	17.979
133.207	18.119
133.227	18.239
133.187	18.279
POLYLINE BLACK
132.307	18.339
132.307	18.079
132.347	17.959
132.387	17.959
132.547	18.259
132.587	18.359
POLYLINE BLACK
131.167	18.319
131.207	18.279
131.207	18.179
131.187	18.099
131.187	18.059
131.167	18.159
131.207	18.359
131.327	18.479
131.427	18.479
131.527	18.439
131.547	18.339
131.527	18.259
131.427	18.119
131.487	18.039
131.687	17.959
131.767	17.879
131.867	18.079
131.967	18.319
131.987	18.219
131.987	17.939
132.027	17.919
POLYLINE BLACK
130.227	18.339
130.227	18.279
130.247	18.179
130.247	18.079
130.247	18.079
130.227	18.159
130.227	18.239
130.267	18.339
130.387	18.439
130.487	18.439
130.607	18.359
130.567	18.259
130.507	18.199
130.507	18.159
130.767	18.039
130.867	17.919
POLYLINE BLACK
129.767	18.199
129.827	18.099
129.907	18.039
POLYLINE BLACK
129.427	18.039
129.487	17.859
129.567	18.179
129.627	18.279
129.667	18.379
129.767	18.459
129.827	18.399
129.847	18.299
129.887	18.119
129.907	17.899
129.927	17.799
POLYLINE BLACK
131.917	16.969
131.827	16.849
131.827	16.789
131.887	16.789
131.977	16.909
131.857	16.999
131.797	16.999
131.767	16.879
131.827	16.879
POLYLINE BLACK
131.567	15.979
131.347	15.779
131.267	15.699
131.207	15.619
131.167	15.619
131.067	15.539
131.047	15.479
POLYLINE BLACK
129.387	14.139
129.467	14.219
129.667	14.379
129.947	14.579
130.047	14.639
130.107	14.739
130.247	14.799
130.447	14.979
130.567	15.079
130.647	15.099
130.947	15.339
131.107	15.499
131.127	15.559
131.267	15.699
131.347	15.699
POLYLINE BLACK
131.167	16.179
131.167	16.139
131.247	16.199
131.407	16.199
131.487	16.179
131.527	16.179
131.567	16.139
131.567	15.939
131.467	15.779
POLYLINE BLACK
131.427	15.799
POLYLINE BLACK
131.487	15.879
POLYLINE BLACK
131.527	16.019
131.487	15.939
POLYLINE BLACK
131.627	16.279
131.527	16.179
131.527	16.099
131.507	16.059
POLYLINE BLACK
129.207	15.359
129.227	15.319
129.507	15.439
129.587	15.459
129.807	15.559
129.847	15.559
130.167	15.759
130.227	15.759
130.347	15.839
130.427	15.839
130.667	15.939
130.747	15.959
130.787	15.999
130.947	15.999
131.027	16.059
131.067	16.059
131.147	16.119
131.187	16.119
131.267	16.179
POLYLINE BLACK
126.487	11.919
126.667	11.919
126.827	11.959
126.927	12.019
126.967	12.019
127.087	12.119
127.187	12.179
127.307	12.259
127.327	12.299
127.427	12.359
127.687	12.639
128.127	13.079
128.307	13.219
128.587	13.499
128.667	13.559
128.707	13.559
128.827	13.679
128.867	13.679
128.987	13.779
129.107	13.859
129.267	14.079
129.387	14.159
POLYLINE BLACK
124.907	12.839
124.987	12.859
125.207	12.919
125.307	12.979
125.427	13.019
125.587	13.119
125.767	13.179
126.067	13.379
126.107	13.379
126.327	13.519
126.347	13.579
126.387	13.579
126.467	13.639
126.547	13.659
126.727	13.739
126.807	13.759
127.007	13.879
127.087	13.879
127.267	13.959
127.467	14.139
127.787	14.399
128.067	14.639
128.167	14.739
128.487	14.959
128.527	14.999
128.567	14.999
128.767	15.119
128.887	15.179
128.987	15.199
129.187	15.319
POLYLINE BLACK
124.927	12.879
124.947	12.839
124.987	12.839
POLYLINE BLACK
125.167	11.839
125.407	11.839
125.487	11.859
125.647	11.879
125.727	11.859
125.847	11.899
126.067	11.899
126.187	11.859
126.267	11.859
126.347	11.879
126.427	11.859
126.507	11.879
126.587	11.859
POLYLINE BLACK
123.587	11.754
123.647	11.754
123.752	11.799
123.812	11.799
123.842	11.814
123.932	11.784
123.992	11.799
124.022	11.799
124.112	11.769
124.172	11.799
124.232	11.784
124.337	11.814
124.397	11.814
124.457	11.844
124.697	11.844
124.727	11.829
124.757	11.859
124.862	11.859
124.922	11.844
124.982	11.859
125.117	11.859
125.177	11.874
125.207	11.874
POLYLINE BLACK
123.452	11.769
123.467	11.739
POLYLINE BLACK
123.257	11.709
123.287	11.709
POLYLINE BLACK
124.082	13.134
POLYLINE BLACK
124.097	13.239
124.082	13.209
POLYLINE BLACK
124.202	13.389
124.142	13.344
POLYLINE BLACK
124.247	13.374
POLYLINE BLACK
124.352	13.359
POLYLINE BLACK
124.352	13.224
POLYLINE BLACK
124.352	13.104
POLYLINE BLACK
124.322	13.044
POLYLINE BLACK
124.247	12.924
POLYLINE BLACK
124.202	12.864
POLYLINE BLACK
124.142	12.699
POLYLINE BLACK
123.917	12.924
123.992	13.044
124.022	13.119
124.052	13.149
124.052	13.179
124.082	13.239
POLYLINE BLACK
123.767	12.714
123.767	12.744
123.842	12.789
123.857	12.819
123.887	12.819
123.932	12.879
POLYLINE BLACK
124.022	12.624
124.097	12.624
124.262	12.669
124.442	12.699
124.502	12.714
124.532	12.714
124.577	12.744
124.637	12.744
124.697	12.759
124.772	12.774
124.832	12.819
124.862	12.819
124.922	12.849
124.952	12.849
124.982	12.879
125.012	12.879
125.042	12.894
POLYLINE BLACK
124.382	12.654
124.442	12.699
124.472	12.699
124.532	12.714
124.562	12.699
124.622	12.729
124.652	12.714
124.682	12.729
124.712	12.714
124.772	12.729
124.802	12.729
124.862	12.759
POLYLINE BLACK
124.217	12.639
POLYLINE BLACK
124.037	12.609
POLYLINE BLACK
123.932	12.594
POLYLINE BLACK
122.732	11.244
122.882	11.349
123.002	11.454
123.092	11.499
123.122	11.544
123.242	11.649
123.257	11.679
123.287	11.664
POLYLINE BLACK
122.822	11.274
122.882	11.304
POLYLINE BLACK
123.182	12.414
123.332	12.489
123.392	12.534
123.527	12.579
123.602	12.579
123.632	12.609
123.692	12.609
123.752	12.654
POLYLINE BLACK
123.377	12.474
123.497	12.564
123.527	12.564
123.617	12.624
123.647	12.609
POLYLINE BLACK
122.417	12.159
122.462	12.219
122.567	12.234
122.597	12.264
122.627	12.264
122.657	12.279
122.687	12.264
122.747	12.294
122.777	12.294
122.807	12.309
122.867	12.294
122.927	12.294
123.047	12.354
123.077	12.354
123.107	12.369
POLYLINE BLACK
122.027	11.874
122.072	11.949
122.252	12.054
122.282	12.054
122.402	12.159
122.432	12.159
122.462	12.174
POLYLINE BLACK
121.367	11.334
121.487	11.394
121.607	11.499
121.682	11.529
121.802	11.604
121.817	11.634
121.967	11.769
122.042	11.874
POLYLINE BLACK
120.692	11.199
120.782	11.139
120.842	11.169
120.977	11.169
121.067	11.229
121.097	11.229
121.247	11.289
121.277	11.274
121.412	11.334
POLYLINE BLACK
120.257	11.094
120.287	11.079
120.347	11.094
120.452	11.109
120.512	11.094
120.542	11.124
120.572	11.124
120.602	11.109
120.632	11.124
120.677	11.124
120.737	11.139
POLYLINE BLACK
121.232	10.374
121.262	10.359
121.427	10.434
121.517	10.509
121.577	10.554
121.607	10.554
121.697	10.614
121.727	10.614
121.787	10.659
121.817	10.659
121.877	10.689
121.922	10.689
121.952	10.704
121.982	10.689
122.102	10.779
122.147	10.794
122.192	10.854
122.297	10.929
122.327	10.974
122.387	11.019
122.417	11.019
122.462	11.079
122.492	11.079
122.612	11.184
122.642	11.184
122.702	11.244
POLYLINE BLACK
119.927	11.004
119.987	10.989
120.077	11.049
120.137	11.049
120.167	11.064
120.197	11.049
120.287	11.094
POLYLINE BLACK
119.642	10.299
119.702	10.254
119.762	10.254
119.927	10.209
119.987	10.209
120.077	10.239
120.182	10.239
120.272	10.284
120.377	10.269
120.437	10.284
120.467	10.284
120.497	10.299
120.527	10.284
120.557	10.299
120.587	10.284
120.707	10.314
120.752	10.314
120.812	10.344
120.842	10.344
120.932	10.389
120.992	10.389
121.052	10.404
121.187	10.404
121.247	10.389
121.367	10.389
121.397	10.404
121.427	10.389
121.487	10.404
121.517	10.404
121.547	10.389
121.652	10.419
121.682	10.419
121.742	10.434
121.772	10.434
121.892	10.509
POLYLINE BLACK
117.617	11.179
117.657	11.179
117.757	11.239
117.877	11.239
117.977	11.259
118.097	11.239
118.537	11.239
118.637	11.219
118.857	11.219
118.977	11.179
119.077	11.179
119.297	11.119
119.477	11.079
119.537	11.079
119.617	11.099
119.697	11.099
119.797	11.079
119.837	11.039
119.997	10.999
120.037	10.979
POLYLINE BLACK
117.477	10.439
117.577	10.419
117.657	10.399
117.897	10.399
118.057	10.359
118.117	10.359
118.197	10.339
118.237	10.359
118.317	10.299
118.397	10.339
118.477	10.319
118.737	10.319
118.857	10.279
118.917	10.279
119.077	10.239
119.357	10.239
119.457	10.279
119.557	10.279
119.777	10.359
119.857	10.379
119.937	10.439
POLYLINE BLACK
113.417	9.539
113.497	9.559
113.637	9.559
113.737	9.539
113.937	9.539
113.977	9.519
114.077	9.539
114.137	9.539
114.217	9.559
114.317	9.579
114.397	9.599
114.537	9.599
114.637	9.639
114.697	9.639
114.777	9.659
114.837	9.659
114.977	9.719
115.037	9.719
115.237	9.779
115.277	9.779
115.317	9.819
115.397	9.839
115.637	9.899
115.717	9.939
115.757	9.919
116.117	10.039
116.197	10.039
116.497	10.119
116.577	10.179
116.657	10.199
116.757	10.239
116.797	10.279
116.857	10.279
117.017	10.359
117.097	10.379
117.317	10.439
117.417	10.459
117.497	10.479
POLYLINE BLACK
113.657	10.219
113.737	10.219
113.837	10.239
113.917	10.259
114.017	10.319
114.597	10.519
114.637	10.519
114.837	10.639
114.897	10.639
115.097	10.699
115.257	10.719
115.337	10.739
115.577	10.819
115.657	10.839
115.957	10.899
116.317	10.979
116.577	11.059
116.637	11.059
116.857	11.119
117.077	11.179
117.217	11.179
117.357	11.199
117.497	11.199
117.577	11.219
117.697	11.219
117.777	11.239
117.817	11.219
POLYLINE BLACK
111.457	10.959
111.737	10.899
112.037	10.819
112.237	10.799
112.457	10.699
112.537	10.679
112.617	10.619
113.057	10.419
113.217	10.319
113.297	10.299
113.397	10.219
113.557	10.219
POLYLINE BLACK
110.457	9.959
110.757	9.899
110.937	9.879
111.017	9.859
111.097	9.839
111.237	9.799
111.277	9.819
111.357	9.799
111.497	9.799
111.657	9.759
111.717	9.759
111.797	9.739
111.877	9.719
112.017	9.679
112.137	9.679
112.377	9.619
112.437	9.619
112.557	9.579
112.637	9.559
112.717	9.539
112.817	9.519
112.857	9.499
112.897	9.519
112.977	9.499
113.097	9.499
113.177	9.479
113.257	9.499
113.337	9.499
113.377	9.479
113.457	9.499
POLYLINE BLACK
103.607	23.809
103.577	23.929
103.577	24.109
103.547	24.229
103.517	24.349
103.397	24.769
103.367	24.889
103.157	25.669
103.007	25.969
102.977	26.089
102.917	26.359
102.887	26.479
102.887	26.569
102.707	27.229
102.677	27.439
102.527	27.859
102.287	28.189
102.017	28.399
101.837	28.519
101.717	28.519
101.447	28.399
101.267	28.159
101.237	28.039
101.177	27.709
101.177	26.599
101.207	26.389
101.207	26.239
101.267	26.029
101.267	25.909
101.657	25.099
101.657	24.649
101.807	24.109
101.837	23.839
101.867	23.719
101.837	23.509
101.837	23.179
101.987	22.729
101.987	22.609
102.107	22.369
102.167	22.369
102.197	22.279
102.377	22.219
102.497	22.249
102.557	22.189
102.797	22.249
102.857	22.189
103.037	22.279
103.097	22.249
103.547	22.579
103.727	22.849
103.877	23.089
103.997	23.449
103.967	23.569
103.847	23.749
103.727	24.019
103.697	24.139
POLYLINE CONNECT
102.677	23.959
84.692	16.476
POLYLINE BLACK
108.737	17.089
108.767	17.029
108.617	16.879
108.557	16.549
108.557	16.459
108.527	16.399
108.557	16.339
POLYLINE BLACK
108.587	16.789
108.617	16.909
108.647	17.029
108.707	17.269
108.857	17.719
109.007	17.959
109.007	18.019
109.247	18.349
109.247	18.409
109.397	18.649
109.397	18.739
109.427	18.859
109.517	19.219
109.757	19.639
109.757	19.939
109.787	20.059
109.787	20.719
109.727	20.989
109.637	21.499
109.517	21.889
109.457	21.949
109.427	22.069
109.367	22.249
109.247	22.369
109.127	22.369
109.007	22.429
108.917	22.429
108.737	22.339
108.587	22.099
108.587	22.009
108.347	21.769
108.257	21.529
108.257	21.349
108.167	21.229
108.137	20.959
108.107	20.839
108.077	20.719
107.987	20.329
107.927	20.089
107.777	19.699
107.777	18.889
107.807	18.679
107.837	18.499
107.807	18.379
107.807	18.199
107.837	18.079
107.897	17.779
107.957	17.419
107.987	17.089
107.987	16.909
108.107	16.579
108.107	16.309
POLYLINE CONNECT
108.317	19.699
75.117	10.935
POLYLINE BLACK
111.392	13.369
111.422	13.429
111.422	13.489
111.347	13.609
111.227	13.684
111.107	13.744
111.077	13.744
111.047	13.774
111.017	13.774
110.912	13.834
110.852	13.834
110.792	13.864
110.762	13.864
110.732	13.849
110.672	13.864
110.642	13.864
110.492	13.939
110.432	13.999
110.402	13.999
110.282	14.059
110.252	14.059
110.147	14.119
110.057	14.119
109.997	14.149
109.967	14.149
109.937	14.179
109.907	14.179
109.877	14.164
109.817	14.194
109.787	14.194
109.727	14.179
109.697	14.149
109.697	14.119
109.652	14.059
109.652	14.014
109.637	13.954
109.637	13.789
109.667	13.729
109.667	13.699
109.682	13.669
109.682	13.504
109.787	13.384
109.817	13.369
109.832	13.339
109.892	13.324
109.952	13.264
110.012	13.264
110.042	13.249
110.117	13.279
110.117	13.309
110.147	13.339
110.237	13.339
110.267	13.324
110.297	13.354
110.357	13.324
110.387	13.324
110.552	13.279
110.642	13.279
110.672	13.264
110.732	13.279
110.762	13.279
110.882	13.249
111.017	13.234
111.077	13.219
111.107	13.219
111.137	13.234
111.302	13.249
111.392	13.294
111.422	13.294
111.482	13.339
111.512	13.399
111.512	13.429
111.452	13.384
111.422	13.384
POLYLINE CONNECT
110.177	13.414
71.283	10.205
POLYLINE BLACK
110.432	10.249
POLYLINE BLACK
108.707	9.634
108.767	9.634
108.797	9.664
108.872	9.679
108.992	9.739
109.037	9.739
109.337	9.814
109.472	9.814
109.532	9.844
109.592	9.829
109.667	9.844
109.697	9.844
109.757	9.874
109.817	9.874
109.877	9.889
109.907	9.919
110.027	9.919
110.087	9.949
110.132	9.934
110.192	9.949
110.252	9.949
110.312	9.964
110.402	9.964
110.432	9.994
POLYLINE BLACK
108.947	11.179
109.037	11.014
109.157	10.939
109.217	10.909
109.307	10.909
109.367	10.864
109.427	10.864
109.517	10.804
109.742	10.804
109.832	10.834
109.892	10.819
109.922	10.819
109.952	10.834
109.997	10.834
110.117	10.864
110.222	10.864
110.312	10.909
110.372	10.909
110.402	10.924
110.432	10.909
110.507	10.939
110.537	10.969
110.567	10.969
110.672	11.014
110.807	11.014
110.867	10.999
111.032	10.999
111.062	10.969
111.092	10.969
111.122	10.984
111.197	10.954
111.257	10.984
111.287	10.969
111.317	10.984
111.377	10.969
111.422	10.969
111.482	10.984
POLYLINE BLACK
108.167	11.659
108.137	11.539
108.197	11.359
108.437	11.209
108.827	11.119
108.947	11.149
109.067	11.119
109.187	11.149
POLYLINE BLACK
108.257	9.049
108.257	9.199
108.377	9.379
108.767	9.649
108.797	9.709
POLYLINE BLACK
107.087	13.309
107.267	13.009
107.477	12.769
107.657	12.499
107.657	12.409
107.867	11.959
107.897	11.839
108.047	11.569
108.287	11.359
108.587	11.179
108.647	11.209
108.767	11.179
109.067	11.179
POLYLINE BLACK
107.297	8.239
107.237	8.299
107.627	8.689
107.927	8.899
108.047	8.989
108.137	8.989
108.287	9.169
108.347	9.169
108.407	9.229
108.017	8.989
107.807	8.839
107.597	8.569
107.477	8.449
107.327	8.389
106.847	7.849
106.667	7.609
106.397	7.249
POLYLINE BLACK
107.087	13.339
107.267	13.129
POLYLINE BLACK
107.807	8.659
107.627	8.539
107.387	8.389
107.177	8.179
107.057	8.149
106.937	8.029
106.877	8.029
106.547	7.699
106.397	7.429
106.367	7.309
106.187	6.739
106.157	6.619
106.037	6.229
106.007	6.079
105.977	6.049
106.067	6.319
106.187	6.589
106.307	6.949
106.397	7.159
106.457	7.219
106.487	7.339
106.697	7.669
106.907	7.879
106.997	7.909
107.297	8.209
107.417	8.269
POLYLINE BLACK
105.017	14.989
105.527	14.389
105.617	14.299
105.767	14.089
106.187	13.759
106.487	13.609
106.607	13.579
107.027	13.219
107.207	13.189
POLYLINE BLACK
107.837	8.599
107.627	8.299
107.507	8.119
107.207	7.819
107.147	7.819
106.907	7.459
106.787	7.279
106.607	7.099
106.517	6.949
106.097	6.409
105.857	6.049
105.707	5.869
105.707	5.809
POLYLINE BLACK
102.737	11.029
102.887	10.789
103.067	10.369
103.337	9.949
103.487	9.289
103.517	9.169
103.577	8.869
103.787	8.359
103.787	7.969
103.757	7.849
103.757	7.669
103.787	7.549
103.787	7.459
103.877	7.189
103.967	6.799
103.997	6.649
103.997	6.079
104.027	5.959
104.027	5.569
103.997	5.509
POLYLINE BLACK
103.877	15.319
104.027	15.289
104.147	15.229
104.207	15.139
104.417	15.139
104.537	15.109
104.597	15.109
104.717	15.019
104.867	15.019
104.987	14.929
POLYLINE BLACK
102.737	15.619
102.857	15.439
103.157	15.289
103.217	15.289
103.307	15.229
103.427	15.199
103.607	15.109
103.907	15.109
POLYLINE BLACK
102.617	16.219
102.587	16.069
102.557	15.889
102.587	15.739
102.587	15.619
102.767	15.499
POLYLINE BLACK
100.217	10.249
100.187	10.129
100.157	10.009
100.097	9.949
POLYLINE BLACK
99.227	10.279
99.257	10.159
99.347	9.979
99.347	9.919
POLYLINE BLACK
99.047	10.759
99.077	10.699
POLYLINE BLACK
100.187	10.429
100.157	10.279
POLYLINE BLACK
100.157	10.669
100.157	10.549
POLYLINE BLACK
100.217	11.059
100.217	10.999
POLYLINE BLACK
100.277	11.449
100.247	11.359
POLYLINE BLACK
100.337	11.689
100.307	11.629
POLYLINE BLACK
100.427	12.109
100.427	12.019
POLYLINE BLACK
100.427	12.349
POLYLINE BLACK
100.337	12.649
100.367	12.559
POLYLINE BLACK
100.307	13.009
100.367	12.889
POLYLINE BLACK
100.337	13.309
100.337	13.129
POLYLINE BLACK
98.777	11.329
98.777	11.179
98.837	10.849
98.837	10.549
98.807	10.489
POLYLINE BLACK
98.627	11.599
98.627	11.539
POLYLINE BLACK
98.447	12.199
98.417	12.079
98.447	12.019
POLYLINE BLACK
98.417	12.799
98.387	12.589
98.417	12.529
POLYLINE BLACK
98.597	13.159
POLYLINE BLACK
98.717	13.579
98.687	13.519
POLYLINE BLACK
98.507	14.119
98.537	14.059
POLYLINE BLACK
98.087	14.509
98.177	14.269
POLYLINE BLACK
98.387	13.069
POLYLINE BLACK
102.407	11.209
102.467	11.209
102.737	10.969
POLYLINE BLACK
101.117	12.289
101.237	12.259
101.357	12.139
101.507	12.049
101.627	11.839
102.107	11.359
102.347	11.239
102.377	11.179
102.437	11.179
102.497	11.089
POLYLINE BLACK
100.277	13.399
100.397	13.399
100.487	13.429
100.787	13.249
100.937	13.069
101.057	12.889
101.057	12.799
101.147	12.619
101.237	12.259
101.267	12.199
POLYLINE BLACK
99.557	14.659
99.797	14.419
99.977	14.089
100.067	13.969
100.097	13.849
100.157	13.699
100.517	13.369
100.577	13.339
POLYLINE BLACK
98.357	15.169
98.627	15.259
98.927	15.259
99.197	15.109
99.407	14.779
99.497	14.629
POLYLINE BLACK
96.857	15.019
96.977	15.079
97.127	15.079
97.307	15.139
97.397	15.139
97.517	15.169
97.727	15.169
98.057	15.259
98.267	15.259
98.327	15.229
98.387	15.259
98.537	15.259
98.627	15.289
POLYLINE BLACK
101.447	17.479
101.567	17.479
101.837	17.389
102.107	17.119
102.407	16.669
102.467	16.429
102.497	16.159
102.497	16.009
102.527	15.889
102.527	15.769
POLYLINE BLACK
100.127	18.259
100.577	17.989
100.637	18.019
100.727	17.869
101.027	17.629
101.297	17.389
101.477	17.269
POLYLINE BLACK
99.047	18.499
99.197	18.349
99.467	18.229
99.797	18.229
99.857	18.259
99.977	18.229
100.187	18.229
100.307	18.139
POLYLINE BLACK
98.657	18.949
98.657	18.739
98.807	18.499
98.927	18.409
99.047	18.469
99.107	18.409
POLYLINE BLACK
97.427	20.929
97.487	20.869
97.757	20.929
97.877	20.929
98.117	20.749
98.327	20.449
98.327	20.359
98.357	20.239
98.447	19.789
98.447	19.609
98.507	19.339
98.567	19.099
98.597	18.979
98.807	18.739
POLYLINE BLACK
96.707	15.109
96.827	15.079
96.947	15.109
97.127	15.139
97.247	15.109
97.367	15.169
97.427	15.139
POLYLINE BLACK
92.417	13.429
92.297	13.399
92.147	13.429
91.997	13.639
91.727	13.729
91.667	13.729
POLYLINE BLACK
92.867	13.279
92.747	13.309
POLYLINE BLACK
93.197	13.099
93.167	13.159
93.107	13.159
POLYLINE BLACK
93.497	12.859
93.437	12.889
POLYLINE BLACK
94.277	12.409
94.217	12.469
94.157	12.469
93.857	12.739
93.767	12.769
POLYLINE BLACK
94.697	12.139
94.487	12.259
POLYLINE BLACK
95.057	12.139
94.997	12.139
POLYLINE BLACK
95.447	11.989
POLYLINE BLACK
95.927	11.959
POLYLINE BLACK
95.837	12.619
95.897	12.559
POLYLINE BLACK
95.447	12.919
95.567	12.889
POLYLINE BLACK
95.177	13.249
POLYLINE BLACK
94.787	13.459
POLYLINE BLACK
94.637	13.699
POLYLINE BLACK
94.217	13.909
POLYLINE BLACK
94.007	14.149
POLYLINE BLACK
93.617	14.209
93.737	14.239
POLYLINE BLACK
91.307	13.879
91.787	14.029
91.907	14.059
92.057	14.149
92.297	14.269
92.777	14.329
92.897	14.359
93.107	14.389
93.497	14.479
93.677	14.539
93.797	14.539
93.977	14.599
94.307	14.599
94.367	14.569
94.487	14.599
94.607	14.539
95.087	14.689
95.147	14.749
95.207	14.749
95.327	14.839
95.597	14.899
95.897	14.959
96.107	14.989
96.167	14.959
96.527	15.079
96.587	15.139
96.887	15.199
97.007	15.259
POLYLINE BLACK
90.707	17.749
91.577	18.019
91.697	18.079
91.787	18.079
91.967	18.169
92.117	18.169
92.387	18.319
92.957	18.589
93.047	18.589
93.347	18.679
93.677	18.529
93.797	18.529
94.157	18.709
94.547	19.039
95.117	19.399
95.387	19.609
95.717	19.849
95.897	20.029
96.167	20.239
96.347	20.419
96.527	20.539
96.647	20.659
96.857	20.779
96.977	20.809
97.247	20.899
97.307	20.869
97.427	20.899
97.487	20.869
97.607	20.929
97.667	20.899
